genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.187363834422655},"{'trajectory': 1.6998969816111267, 'white_gazing': 0.13042742998428075}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 35.01815541031228},"{'trajectory': 1.472787946910672, 'white_gazing': 0.12457290200626596}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.33115468409586},"{'trajectory': 1.9158539868182907, 'white_gazing': 0.14104077624050954}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 75.70079883805374},"{'trajectory': 0.8727912485349573, 'white_gazing': 0.43283314430934916}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -1.0253283822092676, 'white_gazing': 0.3089396700847715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 100.0},"{'trajectory': -0.5141898979616124, 'white_gazing': 0.5310103767482593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.5141898979616124, 'white_gazing': 0.5310103767482593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 56.60130718954248},"{'trajectory': 1.7270676978938682, 'white_gazing': 0.18433728740552072}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.79593318809006},"{'trajectory': -1.6289019095981578, 'white_gazing': 0.11424834070109581}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.250544662309366},"{'trajectory': 1.1209660914197428, 'white_gazing': 0.1451994483051992}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 74.20479302832243},"{'trajectory': 1.089997358528383, 'white_gazing': 0.3507305839860438}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 35.01815541031228},"{'trajectory': 1.472787946910672, 'white_gazing': 0.12457290200626596}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.64560639070443},"{'trajectory': -1.1474794312136063, 'white_gazing': 0.13243056075885629}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 21.176470588235293},"{'trajectory': -0.8710468814844269, 'white_gazing': 0.13175960321200295}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 19.477124183006534},"{'trajectory': 0.1910476995418282, 'white_gazing': 0.11223128024731926}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.172839506172835},"{'trajectory': 1.0388094308613092, 'white_gazing': 0.12450010853454768}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 22.440087145969496},"{'trajectory': -0.9032991901512543, 'white_gazing': 0.13196499802184727}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 66.71023965141612},"{'trajectory': 1.018729704264883, 'white_gazing': 0.2035701237037495}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 75.70079883805374},"{'trajectory': 0.8727912485349573, 'white_gazing': 0.43283314430934916}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.395787944807545},"{'trajectory': 1.4895595761554312, 'white_gazing': 0.14905056753276227}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 18.416848220769786},"{'trajectory': 0.776392156513144, 'white_gazing': 0.1272673218182701}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 22.657952069716774},"{'trajectory': -1.7105545794917865, 'white_gazing': 0.13445260341001714}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.8254115045843569, 'white_gazing': 0.3624684116807547}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.3934052505259577, 'white_gazing': 0.6838190815062615}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 34.64052287581699},"{'trajectory': 2, 'white_gazing': 0.13376184085777076}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 14.901960784313722},"{'trajectory': 1.519108126781764, 'white_gazing': 0.09837407439623855}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.7537049317357665, 'white_gazing': 0.2548605456964194}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.63398692810456},"{'trajectory': -0.301859406151312, 'white_gazing': 0.34737276114173854}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7879590886063107, 'white_gazing': 0.206478196222277}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 17.77777777777778},"{'trajectory': 1.209689419822907, 'white_gazing': 0.11790847583163815}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 21.85911401597676},"{'trajectory': -0.33482356414974945, 'white_gazing': 0.14872417437867128}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': -1.0253283822092676, 'white_gazing': 0.3089396700847715}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,10])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 75.70079883805374},"{'trajectory': 0.8727912485349573, 'white_gazing': 0.43283314430934916}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 41.69934640522876},"{'trajectory': 0.7545252126995652, 'white_gazing': 0.163146581884358}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.21496005809731},"{'trajectory': -1.667083021230326, 'white_gazing': 0.13910452068292298}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 24.923747276688452},"{'trajectory': 2, 'white_gazing': 0.12979271243847057}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 24.996368917937545},"{'trajectory': 1.7739097225805778, 'white_gazing': 0.12837439741729825}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.6631454917876093, 'white_gazing': 0.36186284063952745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 24.473493100944083},"{'trajectory': 0.09808694355695076, 'white_gazing': 0.14736633563874652}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.7443718228032},"{'trajectory': 0.5272066249498882, 'white_gazing': 0.10896886179481731}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.3934052505259577, 'white_gazing': 0.6838190815062615}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.690631808278866},"{'trajectory': -0.04596658573729305, 'white_gazing': 0.12620924826777752}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 83.39869281045752},"{'trajectory': 0.5053806032833285, 'white_gazing': 0.2300000244929651}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [16,16])}",{'brightness': 42.94843863471314},"{'trajectory': -1.5300183061810513, 'white_gazing': 0.21652102792598818}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 94.46623093681917},"{'trajectory': -0.8734871348391915, 'white_gazing': 0.23641988350559712}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.923021060275964},"{'trajectory': 0.0840155339444012, 'white_gazing': 0.12006403037329781}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 23.45679012345679},"{'trajectory': -1.2050330954042876, 'white_gazing': 0.14264452872033961}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 18.40232389251997},"{'trajectory': -1.286640534418356, 'white_gazing': 0.11270318980854668}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.42409181737276497, 'white_gazing': 0.39946140248373085}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 20.769789397240377},"{'trajectory': 1.4637414208272792, 'white_gazing': 0.11626284844999184}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 35.962236746550474},"{'trajectory': 1.6192878291231805, 'white_gazing': 0.14995824296011226}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 18.416848220769786},"{'trajectory': 0.776392156513144, 'white_gazing': 0.1272673218182701}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 35.7443718228032},"{'trajectory': 0.5272066249498882, 'white_gazing': 0.10896886179481731}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.039941902687},"{'trajectory': 1.0834089800291786, 'white_gazing': 0.12193091579424138}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,11])}",{'brightness': 37.57443718228032},"{'trajectory': -0.10118573647146423, 'white_gazing': 0.15248513999111896}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 75.70079883805374},"{'trajectory': 0.8727912485349573, 'white_gazing': 0.43283314430934916}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': 0.3570068880635997, 'white_gazing': 0.335815934474044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 20.61002178649238},"{'trajectory': -1.3830403136225977, 'white_gazing': 0.12704769280417758}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 38.32970225127088},"{'trajectory': -0.10904619394241158, 'white_gazing': 0.1628174853179574}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [16,16])}",{'brightness': 19.70951343500363},"{'trajectory': -1.3028455916395851, 'white_gazing': 0.12610582441026463}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.33260711692084},"{'trajectory': -1.4100688140353899, 'white_gazing': 0.13491835369162944}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.79593318809006},"{'trajectory': -1.6289019095981578, 'white_gazing': 0.11424834070109581}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,11])}",{'brightness': 18.24255628177197},"{'trajectory': 0.12180765232871399, 'white_gazing': 0.09244164931716667}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.30756417543238956, 'white_gazing': 0.5161338373193122}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.97167755991286},"{'trajectory': 0.9126818403259163, 'white_gazing': 0.18406924580470002}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.63398692810456},"{'trajectory': -0.301859406151312, 'white_gazing': 0.34737276114173854}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [9,11])}",{'brightness': 36.12200435729848},"{'trajectory': -0.5218741255187187, 'white_gazing': 0.12119570349050157}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [13,15])}",{'brightness': 29.135802469135804},"{'trajectory': 0.9277334918259835, 'white_gazing': 0.12806983144900977}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [9,9])}",{'brightness': 37.63253449527959},"{'trajectory': -0.09993232976302416, 'white_gazing': 0.11728573035465069}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 55.59912854030501},"{'trajectory': -1.673182600505068, 'white_gazing': 0.16733746799996457}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 91.63398692810456},"{'trajectory': -0.301859406151312, 'white_gazing': 0.34737276114173854}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [10,11])}",{'brightness': 18.24255628177197},"{'trajectory': 0.12180765232871399, 'white_gazing': 0.09244164931716667}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 74.20479302832243},"{'trajectory': 1.089997358528383, 'white_gazing': 0.3507305839860438}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.30756417543238956, 'white_gazing': 0.5161338373193122}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 25.664488017429196},"{'trajectory': 1.1885355250200982, 'white_gazing': 0.12178984328195872}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 91.67755991285402},"{'trajectory': 1.0101031411249362, 'white_gazing': 0.39734932947842305}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 17.90849673202614},"{'trajectory': -1.3523166736598575, 'white_gazing': 0.11180882879807633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 26.129266521423382},"{'trajectory': -0.7510508919965245, 'white_gazing': 0.12268322062489266}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 100.0},"{'trajectory': 0.3570068880635997, 'white_gazing': 0.335815934474044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 81.27814088598402},"{'trajectory': -0.5824013185355273, 'white_gazing': 0.2230327054050979}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.5141898979616124, 'white_gazing': 0.5310103767482593}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.3570068880635997, 'white_gazing': 0.335815934474044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 44.488017429193896},"{'trajectory': -0.9634208755094994, 'white_gazing': 0.15694357653720717}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7879590886063107, 'white_gazing': 0.206478196222277}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 37.09513435003632},"{'trajectory': 2, 'white_gazing': 0.13266512254501048}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 14.422657952069718},"{'trajectory': -0.2494588750327641, 'white_gazing': 0.07478612250961869}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.572984749455333},"{'trajectory': 0.7324225426414185, 'white_gazing': 0.13162693887015064}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 66.71023965141612},"{'trajectory': 1.018729704264883, 'white_gazing': 0.2035701237037495}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.3570068880635997, 'white_gazing': 0.335815934474044}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 88.88888888888889},"{'trajectory': 0.42897657887370366, 'white_gazing': 0.22664606914278682}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 100.0},"{'trajectory': 0.7537049317357665, 'white_gazing': 0.2548605456964194}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.7443718228032},"{'trajectory': 0.5272066249498882, 'white_gazing': 0.10896886179481731}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.6631454917876093, 'white_gazing': 0.36186284063952745}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 66.71023965141612},"{'trajectory': 1.018729704264883, 'white_gazing': 0.2035701237037495}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 75.70079883805374},"{'trajectory': 0.8727912485349573, 'white_gazing': 0.43283314430934916}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7879590886063107, 'white_gazing': 0.206478196222277}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 100.0},"{'trajectory': -0.11113283052720581, 'white_gazing': 0.5873307744261621}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.79593318809006},"{'trajectory': -1.6289019095981578, 'white_gazing': 0.11424834070109581}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 60.058097312999266},"{'trajectory': -0.746209287926074, 'white_gazing': 0.23160053455784763}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': 0.4413649725074738, 'white_gazing': 0.43933165632464666}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 100.0},"{'trajectory': -0.7278865741141454, 'white_gazing': 0.3848967828270534}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 31.546840958605667},"{'trajectory': 0.5471008870099601, 'white_gazing': 0.13877249207599585}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 77.82135076252723},"{'trajectory': -0.6754714278794797, 'white_gazing': 0.2092640246115897}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 28.598402323892522},"{'trajectory': 1.4337275467084276, 'white_gazing': 0.13194243515231435}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.81699346405229},"{'trajectory': 1.4019835178220859, 'white_gazing': 0.20468062914803611}",0
