genome,fitnesses,descriptors,eval_time
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.98202614379085},"{'trajectory': 0.7786244566890896, 'white_gazing': 0.1460905201591912}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 26.601307189542485},"{'trajectory': -1.9685924422953085, 'white_gazing': 0.1385987096124501}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.13725490196079},"{'trajectory': 0.8508769211710672, 'white_gazing': 0.13035732109793247}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.17647058823529},"{'trajectory': -0.9496112128191379, 'white_gazing': 0.12527396800808885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.245098039215684},"{'trajectory': -0.4866892255986493, 'white_gazing': 0.1140476316942851}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.651960784313726},"{'trajectory': 1.7363146970443877, 'white_gazing': 0.11696502217017483}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 21.233660130718953},"{'trajectory': 0.017675453244790813, 'white_gazing': 0.15902377191300077}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.120915032679736},"{'trajectory': -1.1493121023849528, 'white_gazing': 0.11559808827914846}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.82026143790849},"{'trajectory': 1.4346865071246562, 'white_gazing': 0.1456970716571134}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 44.1421568627451},"{'trajectory': 0.21212831360015977, 'white_gazing': 0.19653848690302847}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 31.870915032679736},"{'trajectory': 2, 'white_gazing': 0.13887373966938224}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 26.601307189542485},"{'trajectory': -1.9685924422953085, 'white_gazing': 0.1385987096124501}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 16.936274509803923},"{'trajectory': 0.56182498701146, 'white_gazing': 0.13713572229845153}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.885620915032675},"{'trajectory': -1.489621716406157, 'white_gazing': 0.1265903371117636}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.249999999999986},"{'trajectory': 2, 'white_gazing': 0.24316267195575533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 32.66339869281046},"{'trajectory': 2, 'white_gazing': 0.13043855098237106}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.24183006535948},"{'trajectory': 0.7487148194315965, 'white_gazing': 0.13200426231639714}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.89705882352941},"{'trajectory': 0.8633296532492368, 'white_gazing': 0.12162435414554054}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 72.54901960784314},"{'trajectory': 0.46738260417715904, 'white_gazing': 0.20164451025750732}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 24.12581699346405},"{'trajectory': -0.3875482812693639, 'white_gazing': 0.1213391960234019}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 18.202614379084967},"{'trajectory': -0.9845804121157522, 'white_gazing': 0.10467735414622867}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.17647058823529},"{'trajectory': -0.9496112128191379, 'white_gazing': 0.12527396800808885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.651960784313726},"{'trajectory': 1.7363146970443877, 'white_gazing': 0.11696502217017483}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 28.790849673202622},"{'trajectory': 1.6999945796719331, 'white_gazing': 0.12967899245918507}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.885620915032675},"{'trajectory': -1.489621716406157, 'white_gazing': 0.1265903371117636}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.120915032679736},"{'trajectory': -1.1493121023849528, 'white_gazing': 0.11559808827914846}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 18.78267973856209},"{'trajectory': 0.5849203047291004, 'white_gazing': 0.09970612763912336}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.906862745098039},"{'trajectory': -1.1350509604849153, 'white_gazing': 0.11070148577902722}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 18.651960784313726},"{'trajectory': 1.7363146970443877, 'white_gazing': 0.11696502217017483}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 15.906862745098039},"{'trajectory': -1.6457662480121291, 'white_gazing': 0.11363821926312034}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 18.651960784313726},"{'trajectory': 1.7363146970443877, 'white_gazing': 0.11696502217017483}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 17.385620915032682},"{'trajectory': 0.691298758654979, 'white_gazing': 0.11481106935751029}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.308823529411764},"{'trajectory': 0.15277738510734942, 'white_gazing': 0.10502779283394943}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 34.27287581699347},"{'trajectory': -0.07095701495265436, 'white_gazing': 0.23137152214110776}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.120915032679736},"{'trajectory': -1.1493121023849528, 'white_gazing': 0.11559808827914846}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.17647058823529},"{'trajectory': -0.9496112128191379, 'white_gazing': 0.12527396800808885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 15.514705882352942},"{'trajectory': 5.904586741565001e-16, 'white_gazing': 0.15514705882352836}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 16.65032679738562},"{'trajectory': 0.4502646643742226, 'white_gazing': 0.11784889724865379}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.17647058823529},"{'trajectory': -0.9496112128191379, 'white_gazing': 0.12527396800808885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 36.17647058823529},"{'trajectory': -0.9496112128191379, 'white_gazing': 0.12527396800808885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 15.906862745098039},"{'trajectory': -1.3064059342337366, 'white_gazing': 0.1101220786748055}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 34.321895424836605},"{'trajectory': -0.10470422595801922, 'white_gazing': 0.12851747804426214}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 31.495098039215684},"{'trajectory': 0.1415473839342227, 'white_gazing': 0.17745756384935418}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.598039215686274},"{'trajectory': -0.13858198783008138, 'white_gazing': 0.10357346208260586}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 20.02450980392157},"{'trajectory': 0.12794089526219388, 'white_gazing': 0.12271150305032273}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.17647058823529},"{'trajectory': -0.9496112128191379, 'white_gazing': 0.12527396800808885}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 32.4264705882353},"{'trajectory': -0.0383118378681096, 'white_gazing': 0.18374788131082134}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.38725490196079},"{'trajectory': 0.9400286905031874, 'white_gazing': 0.11295554021067863}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.228758169934636},"{'trajectory': 0.8986228441142727, 'white_gazing': 0.13339174009766516}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.084967320261438},"{'trajectory': -1.2207498924296065, 'white_gazing': 0.11903678001081912}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 33.6764705882353},"{'trajectory': -1.510094336738219, 'white_gazing': 0.12472012804070928}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.120915032679736},"{'trajectory': -1.1493121023849528, 'white_gazing': 0.11559808827914846}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 29.281045751633982},"{'trajectory': -1.200573771641144, 'white_gazing': 0.12657531240135816}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.651960784313726},"{'trajectory': 1.7363146970443877, 'white_gazing': 0.11696502217017483}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 17.238562091503272},"{'trajectory': 0.22988369141568143, 'white_gazing': 0.11744160034061135}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 21.952614379084967},"{'trajectory': -0.139135517574659, 'white_gazing': 0.11868442303782216}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.120915032679736},"{'trajectory': -1.1493121023849528, 'white_gazing': 0.11559808827914846}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.885620915032675},"{'trajectory': -1.489621716406157, 'white_gazing': 0.1265903371117636}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.05555555555555},"{'trajectory': -1.7949035775215383, 'white_gazing': 0.13085469262996882}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [10,11])}",{'brightness': 37.64705882352941},"{'trajectory': -0.07112810085612632, 'white_gazing': 0.27620788345567265}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.563725490196079},"{'trajectory': 0.0003803005758996576, 'white_gazing': 0.1553946278911026}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 33.89705882352941},"{'trajectory': 0.8633296532492368, 'white_gazing': 0.12162435414554054}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 34.82026143790849},"{'trajectory': 1.4346865071246562, 'white_gazing': 0.1456970716571134}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 35.228758169934636},"{'trajectory': 0.8986228441142727, 'white_gazing': 0.13339174009766516}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 16.78104575163399},"{'trajectory': 0.8639022355388208, 'white_gazing': 0.1205317041044471}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.764705882352942},"{'trajectory': 1.676725378190867, 'white_gazing': 0.12230889638906832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.38725490196079},"{'trajectory': 0.9400286905031874, 'white_gazing': 0.11295554021067863}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.249999999999986},"{'trajectory': 2, 'white_gazing': 0.24316267195575533}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 16.75653594771242},"{'trajectory': 1.1865157279654053, 'white_gazing': 0.10821579181529134}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.38725490196079},"{'trajectory': 0.9400286905031874, 'white_gazing': 0.11295554021067863}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 33.05555555555555},"{'trajectory': -1.7949035775215383, 'white_gazing': 0.13085469262996882}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.228758169934636},"{'trajectory': 0.8986228441142727, 'white_gazing': 0.13339174009766516}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.588235294117647},"{'trajectory': 0.000459011335839764, 'white_gazing': 0.15541436610464832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 22.990196078431374},"{'trajectory': 0.0529965419135392, 'white_gazing': 0.161707183982126}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 36.764705882352935},"{'trajectory': -1.205466574193498, 'white_gazing': 0.18026785789852673}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.084967320261438},"{'trajectory': -1.2207498924296065, 'white_gazing': 0.11903678001081912}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 37.76143790849673},"{'trajectory': -0.05841345526863151, 'white_gazing': 0.2723261030306342}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.93464052287581},"{'trajectory': 0.5792537725213065, 'white_gazing': 0.14969586757366266}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.38725490196079},"{'trajectory': 0.9400286905031874, 'white_gazing': 0.11295554021067863}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 31.486928104575156},"{'trajectory': -0.17628012502444942, 'white_gazing': 0.15449195920520126}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 28.660130718954246},"{'trajectory': 2, 'white_gazing': 0.13487997767802518}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 100.0},"{'trajectory': 0.4279647273255198, 'white_gazing': 0.24980056282333946}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 17.091503267973856},"{'trajectory': -2, 'white_gazing': 0.12390468332738412}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 19.79575163398693},"{'trajectory': 2, 'white_gazing': 0.13132731580386653}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 32.25490196078431},"{'trajectory': 1.4664145995341666, 'white_gazing': 0.1290585656175281}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 36.15196078431371},"{'trajectory': 1.7587509831995976, 'white_gazing': 0.24579234812896453}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 34.38725490196079},"{'trajectory': 0.9400286905031874, 'white_gazing': 0.11295554021067863}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [12,13])}",{'brightness': 16.617647058823533},"{'trajectory': -0.05616614945301402, 'white_gazing': 0.14303337910095}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.38725490196079},"{'trajectory': 0.9400286905031874, 'white_gazing': 0.11295554021067863}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 34.38725490196079},"{'trajectory': 0.9400286905031874, 'white_gazing': 0.11295554021067863}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 34.91830065359477},"{'trajectory': 0.5082453012310232, 'white_gazing': 0.11915463211120174}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.084967320261438},"{'trajectory': -1.2207498924296065, 'white_gazing': 0.11903678001081912}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 32.94117647058823},"{'trajectory': -0.1205628304435822, 'white_gazing': 0.0952894296472708}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 19.084967320261438},"{'trajectory': -1.2207498924296065, 'white_gazing': 0.11903678001081912}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 24.967320261437912},"{'trajectory': 1.0243078809473751, 'white_gazing': 0.122423654590931}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.34967320261438},"{'trajectory': 0.6034708099927285, 'white_gazing': 0.11595176808169468}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [15,15])}",{'brightness': 18.864379084967315},"{'trajectory': 0.09069852317234255, 'white_gazing': 0.09422135100982648}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 19.084967320261438},"{'trajectory': -1.2207498924296065, 'white_gazing': 0.11903678001081912}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 25.0},"{'trajectory': 1.1119630661530164, 'white_gazing': 0.12820415296177173}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 31.62581699346405},"{'trajectory': 1.0772027820531984, 'white_gazing': 0.1288992555619463}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 25.629084967320264},"{'trajectory': 1.780968966136889, 'white_gazing': 0.1289525057606886}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 15.588235294117647},"{'trajectory': 0.000459011335839764, 'white_gazing': 0.15541436610464832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,14])}",{'brightness': 15.906862745098039},"{'trajectory': -0.9972679682626832, 'white_gazing': 0.11428858083541518}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 47.2140522875817},"{'trajectory': -1.807370503835098, 'white_gazing': 0.14023491620839748}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,12])}",{'brightness': 15.612745098039216},"{'trajectory': 0.007736784847190212, 'white_gazing': 0.15540862027397806}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 37.6797385620915},"{'trajectory': -0.035736759318542886, 'white_gazing': 0.24284396285162055}",0
"{VisionData(w=0, h=0), CPPN:8:3([1, 1], [14,15])}",{'brightness': 36.764705882352935},"{'trajectory': -1.205466574193498, 'white_gazing': 0.18026785789852673}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 23.03921568627451},"{'trajectory': -1.3968492344916164, 'white_gazing': 0.12395048150309633}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,11])}",{'brightness': 34.99183006535947},"{'trajectory': 0.06788903493635522, 'white_gazing': 0.16329484648841613}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [13,13])}",{'brightness': 18.316993464052285},"{'trajectory': 2, 'white_gazing': 0.12183615012066971}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [12,13])}",{'brightness': 35.21241830065359},"{'trajectory': -0.6079370484763853, 'white_gazing': 0.1430259484789558}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [14,14])}",{'brightness': 26.764705882352942},"{'trajectory': 1.676725378190867, 'white_gazing': 0.12230889638906832}",0
"{VisionData(w=0, h=0), CPPN:8:3([0, 0], [11,13])}",{'brightness': 34.82026143790849},"{'trajectory': 1.4346865071246562, 'white_gazing': 0.1456970716571134}",0
